2629.181081,16.77325975
2646.961538,17.04262226
2649.087838,16.86814981
2656.183442,16.74409709
2656.459184,16.82180319
2659.947332,16.77093043
2660.863855,16.83726398
2661.779792,16.75382933
2663.701356,16.80051482
2663.792795,16.7569933
2664.432703,16.74903923
2664.706862,16.69292714
2664.980968,16.82939763
2665.894277,16.71432774
2667.627961,16.76393965
2668.083845,17.05017512
2669.814882,16.77428328
2670.088012,16.92428807
2670.452105,17.10047311
2672.907312,16.6678578
2673.543161,16.75314346
2673.906376,17.28831616
2674.087949,17.03702505
2674.178727,16.81188873
2676.989991,16.76835772
2679.072205,16.7227239
2685.480868,16.83120544
2686.021132,16.73744146
2687.011087,16.65449852
2689.168614,16.72478565
2689.258441,17.52849209
2693.38437,16.67218726
2693.563489,16.69044455
2694.10071,16.7589747
2695.353442,16.69369001
2696.783794,16.73199794
2696.962488,16.80076065
2697.587739,16.64187295
2700.264296,16.85435536
2700.709902,16.71082065
2705.335994,17.34180871
2708.795768,17.01484173
2710.65526,18.51317346
2711.539884,17.32563897
2712.42396,17.1932185
2712.777438,16.67576663
2713.30749,17.0488914
2714.190474,16.86284696
2716.748047,17.01903151
2716.836158,17.06347911
2720.356136,18.27972196
2721.234777,18.09077217
2722.112878,17.29824929
2722.63948,16.78452505
2725.619898,17.04352783
2727.370184,17.15700276
2728.244524,17.42005981
2728.244524,17.03758898
2728.244524,17.15489587
2729.991601,17.88486111
2729.991601,17.41527475
2729.991601,17.03364157
2730.864338,17.1485906
2735.220045,17.0218557
2736.089594,17.70003503
2736.089594,17.26236369
2737.740281,16.99424391
2737.827107,16.84283905
2739.562508,18.80209082
2740.429418,18.59236742
2740.602737,16.75826612
2741.469016,16.89283891
2742.161661,17.24688659
2742.161661,17.00627143
2742.594394,16.81494787
2743.891805,17.24248908
2752.597145,16.70350807
2757.657984,17.63381281
2758.513977,23.10894584
2830.270761,17.56567866
2928.889735,16.36046044
