2728.244524,17.42005981
2728.244524,17.03758898
2728.244524,17.15489587
2729.991601,17.88486111
2729.991601,17.41527475
2729.991601,17.03364157
2730.864338,17.1485906
2735.220045,17.0218557
2736.089594,17.70003503
2736.089594,17.26236369
2737.740281,16.99424391
2737.827107,16.84283905
2739.562508,18.80209082
2740.429418,18.59236742
2740.602737,16.75826612
2741.469016,16.89283891
2742.161661,17.24688659
2742.161661,17.00627143
2742.594394,16.81494787
2743.891805,17.24248908
2752.597145,16.70350807
2757.657984,17.63381281
2758.513977,23.10894584
2830.270761,17.56567866
2928.889735,16.36046044
